,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
9784,0.06677299999999999,0.113615,0.11424099999999998,0.26174200000000003,0.35812699999999975,0.12416500000000001,0.18946700000000005,0.15654500000000002,0.11922400000000004,0.11479800000000003,0.7960089999999994,0.10270900000000001,0.7247089999999993,0.7642549999999994,0.7237209999999997,bn203,4.0
9785,0.04392800000000001,0.07337199999999997,0.07560199999999996,0.1854459999999999,0.26737,0.088686,0.135969,0.13528499999999996,0.09515500000000002,0.07468099999999997,0.8098039999999997,0.09492099999999999,0.7286729999999998,0.792715,0.7621789999999998,bn203,5.0
9786,0.027351000000000004,0.048757,0.048926,0.12747100000000006,0.19304400000000008,0.067673,0.09783499999999999,0.12125000000000001,0.08040900000000001,0.045450000000000004,0.816378,0.09132200000000001,0.731091,0.808088,0.7864409999999996,bn203,6.0
9787,0.015815,0.028133000000000005,0.029927999999999996,0.08060000000000002,0.130716,0.056627000000000004,0.07479300000000001,0.112294,0.07186999999999999,0.026668,0.819121,0.089978,0.732582,0.814603,0.8037550000000001,bn203,7.0
9788,0.009322999999999998,0.016187,0.017923,0.049969,0.08693300000000001,0.050607,0.062365,0.108093,0.06684999999999999,0.015364999999999998,0.8202180000000001,0.089282,0.733203,0.818314,0.8130950000000001,bn203,8.0
9789,0.005223,0.009763,0.011574000000000003,0.030477999999999988,0.057354000000000016,0.047296,0.053345000000000004,0.10606399999999998,0.06428199999999999,0.008608,0.8212809999999999,0.08891,0.7331989999999999,0.819682,0.8169660000000001,bn203,9.0
9790,0.0028810000000000003,0.005974999999999999,0.006436999999999999,0.018687999999999993,0.03717199999999999,0.04503600000000001,0.048218000000000004,0.104441,0.062951,0.004595999999999999,0.8216569999999999,0.0886,0.7331999999999999,0.8205489999999999,0.8199989999999999,bn203,10.0
9791,0.0014889999999999999,0.003449,0.004142999999999999,0.010050000000000002,0.021966999999999993,0.044383,0.045731,0.10435900000000001,0.061847,0.002613,0.8217980000000001,0.0886,0.7331980000000001,0.8215020000000002,0.820744,bn203,11.0
9792,0.00065,0.0014919999999999998,0.002151,0.006110000000000001,0.012005999999999996,0.043422,0.044353,0.1042,0.061452,0.00133,0.8218019999999999,0.0886,0.7332019999999999,0.8218019999999999,0.821363,bn203,12.0
9793,0.0006000000000000001,0.0009980000000000002,0.000826,0.0035610000000000004,0.00728,0.0432,0.043479000000000004,0.1042,0.061234,0.000417,0.8218000000000001,0.0886,0.7332000000000001,0.8218000000000001,0.8216850000000001,bn203,13.0
9794,0.00042500000000000003,0.0008,0.000538,0.0023559999999999996,0.0044220000000000015,0.0432,0.043268,0.1042,0.061077,2.2e-05,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,14.0
9795,0.000205,0.0006149999999999999,0.0003999999999999999,0.0005729999999999999,0.0026489999999999994,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,15.0
9796,0.0002,0.0004,0.000344,0.0002,0.001099,0.0432,0.0432,0.1042,0.061,0.0,0.821799,0.0886,0.7331989999999999,0.821799,0.821799,bn203,16.0
9797,0.0002,0.0004,0.0002,0.0002,0.00027800000000000004,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,17.0
9798,0.0002,0.0004,0.0002,0.0002,0.0002,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,18.0
9799,8e-06,6.1e-05,0.000186,2.9e-05,0.00012099999999999999,0.0432,0.0432,0.1042,0.061,0.0,0.8218000000000001,0.0886,0.7332000000000001,0.8218000000000001,0.8218000000000001,bn203,19.0
9800,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,20.0
9801,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,21.0
9802,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,22.0
9803,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,23.0
9804,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,24.0
9805,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,25.0
9806,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,26.0
9807,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,27.0
9808,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,28.0
9809,0.0,0.0,0.0,0.0,0.0,0.0432,0.0432,0.1042,0.061,0.0,0.8218,0.0886,0.7332,0.8218,0.8218,bn203,29.0
9810,0.40241499999999564,0.4799839999999962,0.4198829999999959,0.5628399999999943,0.5066109999999958,0.3974289999999963,0.4697789999999964,0.42613699999999677,0.4382089999999964,0.4141129999999966,0.5741829999999932,0.3823319999999976,0.5459029999999934,0.5283609999999959,0.46416599999999497,bn337,0.0
9811,0.25795599999999974,0.37357799999999886,0.32820699999999925,0.5414749999999984,0.541354999999998,0.23623,0.3610129999999987,0.31057699999999994,0.3184999999999999,0.2744149999999998,0.6741379999999991,0.23057300000000036,0.6350619999999989,0.5978579999999984,0.5011879999999982,bn337,1.0
9812,0.1656120000000001,0.26581300000000013,0.2445809999999999,0.42741500000000004,0.5034310000000002,0.14531999999999995,0.24961800000000012,0.2347640000000001,0.2293410000000001,0.18008599999999997,0.7359239999999996,0.15178099999999997,0.6868139999999995,0.6708839999999985,0.5861709999999994,bn337,2.0
9813,0.108395,0.17506799999999992,0.173512,0.316841,0.41797899999999993,0.09482399999999998,0.16526999999999997,0.18434799999999998,0.16854800000000003,0.11507300000000001,0.7720609999999998,0.11486400000000001,0.7127439999999998,0.7261230000000002,0.6646649999999994,bn337,3.0
9814,0.06906100000000003,0.11659599999999998,0.12004599999999997,0.21511300000000017,0.31786399999999976,0.06707300000000002,0.10847699999999998,0.15136300000000008,0.12973399999999996,0.072724,0.7935499999999998,0.09883099999999999,0.7216579999999997,0.7627609999999999,0.7212009999999998,bn337,4.0
9815,0.042467,0.07766800000000004,0.08025200000000003,0.14349800000000007,0.2248020000000001,0.04905299999999999,0.07459900000000003,0.12973200000000004,0.109321,0.04304499999999999,0.8054279999999998,0.091887,0.7256389999999999,0.787587,0.758497,bn337,5.0
9816,0.025766000000000004,0.04973600000000002,0.04964700000000002,0.092528,0.15473099999999995,0.03891,0.05456100000000001,0.11831700000000002,0.09678199999999999,0.025030999999999998,0.811122,0.08859099999999998,0.728001,0.8016960000000001,0.7817769999999997,bn337,6.0
9817,0.01716,0.031908,0.031146999999999998,0.058551000000000006,0.104193,0.03382099999999999,0.042773,0.111359,0.08926199999999998,0.013585000000000002,0.8139240000000001,0.08756699999999999,0.728974,0.8090360000000002,0.794933,bn337,7.0
9818,0.011104000000000001,0.020796,0.020735999999999997,0.036287,0.065497,0.031132,0.03637999999999999,0.106762,0.08409399999999999,0.007240999999999998,0.8153290000000003,0.08720000000000001,0.7292490000000003,0.8130190000000002,0.8034850000000001,bn337,8.0
9819,0.006649,0.013219999999999999,0.012344,0.021001000000000002,0.041470000000000014,0.029491,0.032862999999999996,0.10464199999999999,0.08020000000000001,0.004289,0.8164369999999999,0.087201,0.7295919999999999,0.8151289999999999,0.810512,bn337,9.0
9820,0.003292,0.008715,0.006768000000000001,0.011931999999999998,0.023986,0.028127,0.029172999999999998,0.103823,0.077674,0.002491,0.8166,0.0872,0.7296,0.8162670000000001,0.8137519999999999,bn337,10.0
9821,0.001935,0.004751999999999999,0.0043479999999999994,0.006493,0.015701,0.02773,0.027998,0.10379000000000001,0.076452,0.001181,0.8167889999999998,0.0872,0.7295989999999997,0.8167249999999997,0.8156739999999998,bn337,11.0
9822,0.000629,0.0022180000000000004,0.0018399999999999998,0.0032630000000000003,0.009609999999999999,0.0276,0.027636,0.103358,0.076154,0.000229,0.8167980000000002,0.0872,0.7295980000000002,0.8167980000000002,0.8160630000000002,bn337,12.0
9823,0.000324,0.001133,0.000866,0.001608,0.005076,0.0276,0.0276,0.1032,0.0758,0.0002,0.8167980000000002,0.0872,0.7295980000000002,0.8167980000000002,0.8166770000000001,bn337,13.0
9824,3.9e-05,0.000502,0.000335,0.0007689999999999999,0.0032069999999999998,0.0276,0.0276,0.1032,0.075604,0.000172,0.8168000000000001,0.0872,0.7296,0.8168000000000001,0.8168000000000001,bn337,14.0
9825,0.0,0.000259,1.4e-05,0.000191,0.0013219999999999998,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,15.0
9826,0.0,0.0,0.0,0.0,0.000647,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7295999999999999,0.8168,0.8168,bn337,16.0
9827,0.0,0.0,0.0,0.0,0.0002,0.0276,0.0276,0.1032,0.0756,0.0,0.8168000000000001,0.0872,0.7296,0.8168000000000001,0.8168000000000001,bn337,17.0
9828,0.0,0.0,0.0,0.0,0.0002,0.0276,0.0276,0.1032,0.0756,0.0,0.8168000000000001,0.0872,0.7296,0.8168000000000001,0.8168000000000001,bn337,18.0
9829,0.0,0.0,0.0,0.0,0.000187,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,19.0
9830,0.0,0.0,0.0,0.0,0.0,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,20.0
9831,0.0,0.0,0.0,0.0,0.0,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,21.0
9832,0.0,0.0,0.0,0.0,0.0,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,22.0
9833,0.0,0.0,0.0,0.0,0.0,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,23.0
9834,0.0,0.0,0.0,0.0,0.0,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,24.0
9835,0.0,0.0,0.0,0.0,0.0,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,25.0
9836,0.0,0.0,0.0,0.0,0.0,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,26.0
9837,0.0,0.0,0.0,0.0,0.0,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,27.0
9838,0.0,0.0,0.0,0.0,0.0,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,28.0
9839,0.0,0.0,0.0,0.0,0.0,0.0276,0.0276,0.1032,0.0756,0.0,0.8168,0.0872,0.7296,0.8168,0.8168,bn337,29.0
9840,0.39801699999999784,0.4700759999999965,0.42234299999999636,0.5697209999999957,0.5188219999999957,0.42807299999999704,0.48739899999999586,0.433809999999997,0.43763499999999744,0.40539699999999607,0.5577459999999949,0.37451599999999696,0.5332919999999952,0.5060009999999957,0.43609199999999687,bn586,0.0
9841,0.25768500000000016,0.3642199999999998,0.32233299999999965,0.5439509999999991,0.5473909999999992,0.2931709999999999,0.40487099999999937,0.31609999999999966,0.31171299999999985,0.2920250000000001,0.6701919999999993,0.2250560000000002,0.6340979999999997,0.5773789999999988,0.4774139999999996,bn586,1.0
9842,0.1657360000000001,0.262136,0.2411950000000003,0.4476909999999992,0.49997299999999956,0.19618000000000008,0.2967519999999999,0.24027500000000018,0.2228390000000003,0.2084930000000002,0.7323550000000005,0.14730400000000005,0.6921020000000003,0.6624310000000003,0.5740160000000003,bn586,2.0
9843,0.10846999999999996,0.17992999999999998,0.171256,0.33630199999999993,0.421249,0.12932200000000013,0.209687,0.19335800000000006,0.164647,0.14053300000000005,0.7710439999999998,0.110102,0.7149240000000001,0.719723,0.6641099999999998,bn586,3.0
9844,0.07022,0.11991200000000002,0.11552799999999996,0.23760699999999998,0.33104800000000006,0.09501800000000006,0.14510299999999998,0.16401300000000002,0.13462499999999997,0.090698,0.7924569999999999,0.093843,0.724506,0.7578549999999998,0.719228,bn586,4.0
9845,0.04495200000000002,0.07966099999999998,0.07732099999999997,0.16535100000000003,0.24213199999999993,0.071522,0.10461799999999996,0.14436600000000008,0.114142,0.05707900000000002,0.8038890000000002,0.08582699999999999,0.7291220000000002,0.7822720000000003,0.7575810000000003,bn586,5.0
9846,0.029842,0.05214800000000001,0.052236000000000005,0.108436,0.172752,0.057782,0.07665400000000001,0.13250099999999998,0.100546,0.03377999999999999,0.8090339999999996,0.082769,0.7312309999999994,0.7960309999999997,0.7797849999999997,bn586,6.0
9847,0.018955999999999997,0.034362,0.03410000000000001,0.06960000000000001,0.11386800000000004,0.050269,0.06185299999999999,0.126413,0.090569,0.019815000000000003,0.8113399999999997,0.08147100000000002,0.7325759999999998,0.8047069999999997,0.7941099999999998,bn586,7.0
9848,0.011257999999999999,0.022637000000000008,0.022368000000000006,0.04262199999999999,0.07678599999999997,0.045315999999999995,0.052603,0.12175800000000002,0.08448199999999999,0.011183999999999996,0.8128270000000004,0.08097400000000002,0.7337170000000003,0.8096430000000003,0.8045620000000002,bn586,8.0
9849,0.006017,0.013534000000000003,0.014457000000000001,0.026779,0.04852900000000002,0.042567999999999995,0.046584,0.11984399999999998,0.08076899999999998,0.005999,0.8138330000000001,0.080698,0.7339420000000001,0.8121760000000002,0.809513,bn586,9.0
9850,0.0035459999999999997,0.0071109999999999975,0.008682000000000002,0.016391,0.030795,0.040826999999999995,0.04349799999999999,0.118371,0.07972000000000001,0.003391,0.8142310000000003,0.0806,0.7341120000000002,0.8133520000000002,0.8113370000000002,bn586,10.0
9851,0.0017600000000000003,0.004631,0.005254,0.009351,0.019719,0.040052,0.041392,0.11749599999999999,0.07888400000000001,0.0017070000000000002,0.8147520000000001,0.0806,0.7342020000000001,0.814173,0.8125579999999999,bn586,11.0
9852,0.000501,0.0020039999999999997,0.0028239999999999997,0.00523,0.01106,0.039295,0.040308,0.1172,0.07848200000000001,0.000999,0.8148010000000001,0.0806,0.7342010000000001,0.8146970000000001,0.8139900000000002,bn586,12.0
9853,9.1e-05,0.00063,0.001183,0.002205,0.005507,0.039,0.039643,0.117117,0.0782,0.00039999999999999996,0.8148009999999999,0.0806,0.7342009999999999,0.8148009999999999,0.8142319999999998,bn586,13.0
9854,0.0,0.000191,0.000295,0.001047,0.0027300000000000002,0.039,0.039217,0.11699999999999999,0.0782,9.5e-05,0.8148000000000001,0.0806,0.7342000000000001,0.8148000000000001,0.814523,bn586,14.0
9855,0.0,0.0,0.0,0.000245,0.001667,0.039,0.039,0.11699999999999999,0.078145,0.0,0.8148,0.0806,0.7342,0.8148,0.814621,bn586,15.0
9856,0.0,0.0,0.0,0.0,0.000666,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342000000000001,0.8148,0.8148,bn586,16.0
9857,0.0,0.0,0.0,0.0,0.000298,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148000000000001,0.0806,0.7342000000000001,0.8148000000000001,0.8148000000000001,bn586,17.0
9858,0.0,0.0,0.0,0.0,4.8e-05,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148000000000001,0.0806,0.7342000000000001,0.8148000000000001,0.8148000000000001,bn586,18.0
9859,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,19.0
9860,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,20.0
9861,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,21.0
9862,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,22.0
9863,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,23.0
9864,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,24.0
9865,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,25.0
9866,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,26.0
9867,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,27.0
9868,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,28.0
9869,0.0,0.0,0.0,0.0,0.0,0.039,0.039,0.11699999999999999,0.078,0.0,0.8148,0.0806,0.7342,0.8148,0.8148,bn586,29.0
9870,0.38955099999999704,0.46881299999999615,0.41381899999999766,0.5589389999999951,0.532876999999994,0.4294109999999973,0.47455499999999734,0.420883999999998,0.43818099999999677,0.40508499999999786,0.583727999999993,0.3825639999999984,0.5693099999999958,0.5340789999999955,0.44371599999999695,bn154,0.0
9871,0.24841900000000058,0.3617149999999991,0.3122169999999993,0.537316999999998,0.5489899999999982,0.2870139999999996,0.3876109999999985,0.2960199999999997,0.31212399999999935,0.2855919999999998,0.7154960000000002,0.24124400000000062,0.674848,0.6205679999999997,0.5005069999999981,bn154,1.0
9872,0.16410300000000014,0.2549890000000003,0.23360100000000045,0.4320449999999998,0.5056400000000002,0.1910850000000001,0.2849870000000004,0.20773900000000017,0.21035600000000007,0.20382300000000023,0.7865629999999993,0.16360700000000028,0.7198729999999993,0.7076399999999999,0.610203,bn154,2.0
9873,0.10456099999999999,0.17383399999999996,0.16626999999999983,0.3270499999999999,0.42006999999999983,0.127809,0.20043499999999995,0.15020199999999995,0.14282599999999995,0.13923999999999997,0.8192989999999996,0.13035,0.7340619999999995,0.7713700000000003,0.702536,bn154,3.0
9874,0.064721,0.114646,0.11039999999999998,0.23388500000000007,0.32852200000000015,0.08959600000000004,0.14022599999999996,0.12015600000000001,0.101956,0.08798600000000005,0.834042999999999,0.11380399999999999,0.7403929999999992,0.8090389999999992,0.7589859999999997,bn154,4.0
9875,0.038329,0.07212800000000001,0.06942,0.15641099999999997,0.23920299999999994,0.06670000000000004,0.10019999999999998,0.103218,0.07947900000000002,0.054444000000000006,0.8405099999999995,0.107312,0.7417379999999993,0.8265149999999994,0.7991419999999997,bn154,5.0
9876,0.022843999999999996,0.043581999999999996,0.044640000000000006,0.10150300000000007,0.1641210000000001,0.053561999999999985,0.074037,0.09371400000000002,0.064804,0.031633,0.8448079999999998,0.10557899999999999,0.7423629999999997,0.836976,0.8218449999999999,bn154,6.0
9877,0.013769,0.026873,0.028303,0.064111,0.10920499999999998,0.045641999999999995,0.05795199999999999,0.08965,0.05745,0.018433,0.8460789999999999,0.104844,0.7422019999999999,0.8424299999999999,0.8331709999999999,bn154,7.0
9878,0.006873000000000001,0.014529,0.01743,0.037763,0.07103600000000002,0.041939,0.048834,0.087512,0.052582,0.010110000000000001,0.8463980000000001,0.10465600000000001,0.7421980000000001,0.8448090000000001,0.840539,bn154,8.0
9879,0.0033379999999999994,0.007575,0.008946,0.021765,0.04520700000000002,0.039671,0.044343,0.08674,0.050117999999999996,0.005522000000000001,0.846259,0.10428400000000002,0.7423179999999999,0.845779,0.8442649999999999,bn154,9.0
9880,0.001753,0.00401,0.004277,0.012309,0.028110999999999994,0.038984,0.04044099999999999,0.0864,0.04933200000000001,0.0028280000000000002,0.8464010000000001,0.104145,0.7424010000000001,0.846238,0.8455640000000001,bn154,10.0
9881,0.000935,0.00219,0.0024850000000000002,0.006455000000000001,0.017287,0.038378,0.039044999999999996,0.0864,0.048686,0.0011350000000000002,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.845695,bn154,11.0
9882,0.000154,0.0012139999999999998,0.001075,0.003057,0.009087000000000001,0.0382,0.038576,0.0864,0.0484,0.000409,0.8464019999999998,0.104,0.7424019999999998,0.8464019999999998,0.8460709999999998,bn154,12.0
9883,0.0,0.000814,0.00042699999999999997,0.0014680000000000001,0.003955,0.0382,0.038375,0.0864,0.0484,0.000347,0.8464010000000001,0.104,0.7424010000000001,0.8464010000000001,0.8464010000000001,bn154,13.0
9884,0.0,0.000533,0.000203,0.0008510000000000001,0.001962,0.0382,0.0382,0.0864,0.0484,0.0002,0.846401,0.104,0.742401,0.846401,0.846401,bn154,14.0
9885,0.0,7.3e-05,0.0002,0.0004950000000000001,0.001,0.038078,0.038124,0.0864,0.0484,0.000122,0.8463989999999999,0.104,0.7423989999999999,0.8463989999999999,0.8463989999999999,bn154,15.0
9886,0.0,0.0,0.0,0.000218,0.000498,0.038,0.038,0.0864,0.0484,0.0,0.846399,0.104,0.742399,0.846399,0.846399,bn154,16.0
9887,0.0,0.0,0.0,0.0,0.00011,0.038,0.038,0.0864,0.0484,0.0,0.8464,0.104,0.7424000000000001,0.8464,0.8464,bn154,17.0
9888,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,18.0
9889,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,19.0
9890,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,20.0
9891,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,21.0
9892,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,22.0
9893,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,23.0
9894,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,24.0
9895,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,25.0
9896,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,26.0
9897,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,27.0
9898,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,28.0
9899,0.0,0.0,0.0,0.0,0.0,0.038,0.038,0.0864,0.0484,0.0,0.8463999999999999,0.104,0.7424,0.8463999999999999,0.8463999999999999,bn154,29.0
9900,0.40063299999999724,0.48265399999999503,0.4323649999999962,0.5686869999999967,0.5319039999999977,0.41885699999999537,0.4693519999999949,0.4272619999999971,0.4284229999999955,0.4149769999999953,0.5602599999999958,0.39253299999999475,0.5183609999999969,0.5124599999999968,0.4324139999999953,bn565,0.0
9901,0.2502369999999999,0.3708569999999991,0.3274269999999992,0.5487100000000005,0.5593249999999992,0.28112999999999966,0.379839999999999,0.3114339999999997,0.30775399999999975,0.28895899999999924,0.6665649999999999,0.23362300000000014,0.6234459999999992,0.588657999999999,0.48327399999999915,bn565,1.0
9902,0.15545600000000007,0.2541429999999998,0.23561300000000002,0.4343039999999999,0.5112089999999994,0.18075200000000008,0.27846100000000024,0.23973699999999992,0.21852600000000014,0.19935600000000012,0.7379169999999992,0.15943000000000013,0.6856879999999999,0.6664909999999991,0.5864879999999993,bn565,2.0
9903,0.09651400000000004,0.16724600000000014,0.16045800000000005,0.32281099999999985,0.4186239999999995,0.11809100000000004,0.19350900000000015,0.18811900000000017,0.1578370000000001,0.13124200000000003,0.7788580000000003,0.123412,0.7120920000000003,0.7284550000000004,0.6672699999999997,bn565,3.0
9904,0.060105000000000026,0.10736399999999996,0.10933599999999997,0.22409700000000013,0.3237369999999998,0.07994499999999996,0.13120099999999993,0.15425600000000003,0.11987899999999999,0.08110699999999994,0.8021110000000006,0.10622099999999998,0.7276010000000007,0.7687600000000004,0.7265420000000004,bn565,4.0
9905,0.037314,0.07141700000000004,0.07270200000000002,0.14521500000000004,0.22823900000000003,0.05960300000000001,0.08935599999999998,0.13055100000000008,0.09745700000000002,0.04633599999999999,0.8169999999999998,0.09860999999999999,0.7322819999999998,0.7963060000000002,0.7620280000000001,bn565,5.0
9906,0.022215000000000002,0.043892,0.04328999999999999,0.09123800000000006,0.15514400000000003,0.047414999999999985,0.06428499999999997,0.118291,0.085231,0.025819000000000005,0.8235930000000002,0.095287,0.7341280000000004,0.8125089999999999,0.789503,bn565,6.0
9907,0.015122000000000003,0.026732,0.025148999999999984,0.055673,0.09985000000000001,0.042552999999999994,0.050411999999999985,0.10955100000000004,0.07729800000000003,0.013456,0.8261969999999996,0.09443800000000001,0.7346729999999998,0.8210539999999998,0.8064769999999999,bn565,7.0
9908,0.010252,0.017868000000000002,0.015446,0.036108999999999995,0.06436700000000001,0.040021,0.043717999999999986,0.105476,0.07119500000000001,0.006467,0.8272130000000001,0.093619,0.735024,0.825106,0.81791,bn565,8.0
9909,0.00471,0.011156999999999997,0.009531999999999999,0.020839,0.039417999999999995,0.038329,0.040515,0.10341899999999998,0.068529,0.003351,0.8275330000000001,0.09320700000000001,0.734997,0.826515,0.822959,bn565,9.0
9910,0.0023480000000000003,0.007034,0.004849000000000001,0.012317000000000003,0.023900999999999995,0.037418,0.039102,0.102824,0.06708299999999999,0.001692,0.8276710000000002,0.093124,0.7350000000000001,0.8273230000000001,0.8251640000000001,bn565,10.0
9911,0.001092,0.003555,0.00234,0.006221,0.015178999999999998,0.0372,0.03874799999999999,0.10239999999999999,0.06613200000000001,0.00067,0.8278,0.09293699999999999,0.735,0.827629,0.826284,bn565,11.0
9912,0.000492,0.001568,0.0014149999999999998,0.002747,0.008837,0.0372,0.037422,0.10239999999999999,0.0658,0.00031400000000000004,0.8278009999999998,0.0928,0.7350009999999998,0.8278009999999998,0.8269929999999998,bn565,12.0
9913,0.000212,0.0005790000000000001,0.000671,0.001586,0.004326999999999999,0.037196,0.0372,0.10239999999999999,0.065703,0.00019999999999999998,0.8277989999999998,0.0928,0.7349989999999998,0.8277989999999998,0.8273989999999998,bn565,13.0
