,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
4095,0.0,0.0,0.0,0.00039999999999999996,0.00039999999999999996,0.0,0.000106,0.0034,0.0034,0.0,0.8968,0.1292,0.7676000000000001,0.8968,0.8968,bn227,15.0
4096,0.0,0.0,0.0,0.000253,0.000321,0.0,0.0,0.0034,0.0034,0.0,0.8968,0.1292,0.7676,0.8968,0.8968,bn227,16.0
4097,0.0,0.0,0.0,3.9e-05,0.000179,0.0,0.0,0.0034,0.0034,0.0,0.8968,0.1292,0.7676000000000001,0.8968,0.8968,bn227,17.0
4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,18.0
4099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,19.0
4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,20.0
4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,21.0
4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,22.0
4103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,23.0
4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,24.0
4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,25.0
4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,26.0
4107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,27.0
4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,28.0
4109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8967999999999999,0.1292,0.7676,0.8967999999999999,0.8967999999999999,bn227,29.0
4110,0.054916999999999994,0.6530590000000001,0.2724900000000001,0.013270999999999998,0.0024389999999999998,0.8458119999999991,0.31924099999999994,0.0031350000000000006,0.24364300000000014,0.002796000000000001,0.35383800000000026,0.014146,0.7214690000000002,0.40551500000000007,0.7384879999999999,bn584,0.0
4111,0.11159200000000011,0.3025269999999997,0.3660549999999998,0.06523800000000002,0.02740500000000001,0.6121550000000006,0.5622670000000003,0.009835999999999996,0.2714840000000001,0.02222499999999999,0.709891,0.08299500000000003,0.6205670000000001,0.5225200000000002,0.6522270000000004,bn584,1.0
4112,0.08848300000000008,0.17641599999999985,0.2776939999999999,0.09422100000000007,0.0626840000000001,0.3994549999999997,0.5163969999999996,0.011354,0.154335,0.03730500000000003,0.8156010000000004,0.13791699999999998,0.6625180000000012,0.6859870000000003,0.7342020000000001,bn584,2.0
4113,0.053439000000000035,0.10921500000000008,0.1837599999999999,0.08855500000000006,0.08377600000000006,0.23562599999999997,0.3798939999999996,0.011422000000000002,0.06976500000000008,0.033561,0.840846,0.149398,0.6958039999999993,0.7764009999999996,0.7950089999999999,bn584,3.0
4114,0.02953800000000001,0.060647999999999966,0.11673800000000002,0.06752599999999997,0.08088300000000001,0.13277000000000005,0.24803499999999995,0.011146999999999997,0.03185800000000002,0.024524,0.8389260000000004,0.14159899999999997,0.7109670000000005,0.8141170000000005,0.8263940000000006,bn584,4.0
4115,0.014503999999999998,0.03396100000000001,0.07192400000000002,0.048260000000000004,0.067017,0.07114999999999996,0.15132199999999996,0.009961,0.018252,0.016679000000000003,0.8335479999999995,0.13003199999999995,0.7162999999999997,0.8278589999999997,0.832853,bn584,5.0
4116,0.007333999999999999,0.018128000000000002,0.04097,0.031842,0.048971,0.033881999999999995,0.08303700000000003,0.009238000000000001,0.011981000000000004,0.008691999999999998,0.8282519999999997,0.12057599999999997,0.7183809999999996,0.8305749999999995,0.8323289999999999,bn584,6.0
4117,0.0036060000000000003,0.009107,0.023363999999999996,0.018097,0.033378000000000005,0.01439,0.04252399999999999,0.008865999999999999,0.010005,0.004566,0.823589,0.11196900000000001,0.718847,0.8278810000000001,0.827623,bn584,7.0
4118,0.0018809999999999999,0.004119,0.011819999999999999,0.009698,0.020263,0.007341000000000001,0.019917999999999998,0.008703,0.009413,0.0022199999999999998,0.8222349999999999,0.10728200000000002,0.7189979999999999,0.824345,0.82521,bn584,8.0
4119,0.000922,0.00224,0.005303,0.004939,0.011508000000000001,0.0033169999999999996,0.008964,0.0086,0.009121,0.0012619999999999999,0.821268,0.104451,0.718999,0.82204,0.823227,bn584,9.0
4120,0.0007809999999999999,0.001212,0.003304,0.002628,0.007344000000000001,0.0014190000000000001,0.0043100000000000005,0.0086,0.008685,0.000655,0.8205810000000001,0.102553,0.7190000000000001,0.8216929999999999,0.822088,bn584,10.0
4121,0.000471,0.0007260000000000001,0.001851,0.001837,0.004262,0.00047500000000000005,0.002075,0.0086,0.0086,0.00056,0.820021,0.101723,0.719001,0.8209209999999999,0.8210799999999999,bn584,11.0
4122,0.0002,0.000481,0.0013540000000000002,0.001034,0.002372,0.0002,0.000789,0.0086,0.0086,0.000202,0.8200009999999999,0.10115400000000001,0.7190009999999999,0.82033,0.8204149999999999,bn584,12.0
4123,0.0002,0.000223,0.000968,0.0008,0.0013779999999999999,0.00014,0.00034100000000000005,0.0086,0.0086,0.0002,0.820001,0.101,0.719001,0.820001,0.8204009999999999,bn584,13.0
4124,0.000129,0.00019999999999999996,0.000547,0.0006839999999999999,0.0009459999999999999,0.0,0.0002,0.0086,0.0086,0.0002,0.820001,0.101,0.719001,0.820001,0.820253,bn584,14.0
4125,0.0,3e-06,0.00015099999999999998,0.0004,0.0007440000000000001,0.0,0.0002,0.0086,0.0086,6.1e-05,0.8200000000000001,0.101,0.719,0.8200000000000001,0.820031,bn584,15.0
4126,0.0,0.0,0.0,0.000217,0.0005729999999999999,0.0,0.000171,0.0086,0.0086,0.0,0.8200000000000001,0.101,0.7190000000000001,0.8200000000000001,0.8200000000000001,bn584,16.0
4127,0.0,0.0,0.0,0.0,0.000245,0.0,0.0,0.0086,0.0086,0.0,0.8200000000000001,0.101,0.7190000000000001,0.8200000000000001,0.8200000000000001,bn584,17.0
4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,18.0
4129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,19.0
4130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,20.0
4131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,21.0
4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,22.0
4133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,23.0
4134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,24.0
4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,25.0
4136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,26.0
4137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,27.0
4138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,28.0
4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0086,0.0,0.82,0.101,0.719,0.82,0.82,bn584,29.0
4140,0.047990999999999985,0.6431990000000006,0.26620499999999997,0.012847000000000006,0.00296,0.7884819999999996,0.3137879999999998,0.003512999999999999,0.23434400000000016,0.0026099999999999995,0.3575039999999998,0.013664999999999998,0.7302309999999997,0.4045880000000001,0.738224,bn128,0.0
4141,0.10052399999999997,0.2886089999999996,0.3496329999999998,0.060411000000000006,0.026532,0.4493570000000004,0.4858600000000003,0.011515999999999997,0.24304699999999968,0.015546,0.7011529999999994,0.08166000000000008,0.6178189999999991,0.525941,0.650509,bn128,1.0
4142,0.07845800000000004,0.16131800000000007,0.2519490000000002,0.081352,0.05763700000000001,0.22991900000000018,0.37279999999999985,0.014080000000000002,0.126153,0.023151,0.7954440000000003,0.12574699999999997,0.6565110000000007,0.6813310000000007,0.7189480000000003,bn128,2.0
4143,0.04801300000000001,0.09358499999999996,0.17056100000000013,0.07422899999999999,0.07056,0.10541400000000002,0.235441,0.014913999999999998,0.06043400000000003,0.017692999999999997,0.8160699999999993,0.13313699999999995,0.6883119999999997,0.7626309999999997,0.7709939999999996,bn128,3.0
4144,0.028457000000000003,0.058977000000000036,0.11095200000000001,0.05518800000000002,0.06603300000000001,0.045371,0.13127,0.014605000000000002,0.031713,0.010308,0.81649,0.12692,0.7009279999999999,0.7963380000000003,0.797673,bn128,4.0
4145,0.015870999999999996,0.037259,0.071201,0.03571600000000001,0.05023100000000001,0.01997,0.06663500000000001,0.013437,0.019096999999999992,0.004665000000000002,0.8141949999999998,0.11706500000000002,0.7056939999999996,0.8102779999999996,0.8060789999999997,bn128,5.0
4146,0.008149,0.020802000000000005,0.04475899999999998,0.022617000000000005,0.036954,0.008761,0.03348099999999999,0.012618,0.015104000000000001,0.002524999999999999,0.8146829999999998,0.11109800000000003,0.7078450000000001,0.8133109999999998,0.811257,bn128,6.0
4147,0.004925,0.011045,0.025132000000000012,0.013830000000000002,0.02564600000000001,0.0037050000000000004,0.015231999999999999,0.012169,0.013701000000000001,0.0014459999999999998,0.815044,0.10914200000000002,0.7087489999999999,0.8146029999999999,0.8129109999999998,bn128,7.0
4148,0.0034109999999999995,0.006822000000000002,0.013714,0.007811,0.015826000000000003,0.0016930000000000003,0.006503,0.011389000000000002,0.012027000000000003,0.0007379999999999999,0.8148949999999999,0.107925,0.7089420000000001,0.8155439999999999,0.8138709999999998,bn128,8.0
4149,0.0023829999999999997,0.004477999999999999,0.0083,0.0047669999999999995,0.009389,0.0008079999999999999,0.0028970000000000003,0.0112,0.011524999999999997,0.00040500000000000003,0.8144590000000002,0.106805,0.7090000000000001,0.8152220000000001,0.8142630000000002,bn128,9.0
4150,0.001602,0.0033690000000000005,0.005876,0.002928,0.006504000000000001,0.00012,0.001059,0.011198999999999999,0.011243999999999999,0.000202,0.8141990000000001,0.105816,0.708999,0.814745,0.814053,bn128,10.0
4151,0.000955,0.002254,0.00379,0.00192,0.003777,0.0,8.999999999999999e-05,0.011,0.0112,0.0002,0.814201,0.105306,0.7090009999999999,0.814201,0.814001,bn128,11.0
4152,0.000455,0.00148,0.002003,0.0014160000000000002,0.0023850000000000004,0.0,0.0,0.011,0.011114999999999998,0.0002,0.814199,0.1052,0.708999,0.814199,0.814151,bn128,12.0
4153,0.000265,0.000419,0.0008910000000000001,0.000635,0.0018940000000000003,0.0,0.0,0.011,0.011,0.000164,0.8141989999999999,0.1052,0.7089989999999999,0.8141989999999999,0.8141989999999999,bn128,13.0
4154,0.0,0.000209,0.000526,0.000232,0.001333,0.0,0.0,0.011,0.011,0.0,0.814199,0.1052,0.708999,0.814199,0.814199,bn128,14.0
4155,0.0,0.00019999999999999998,0.00019999999999999998,0.0,0.000849,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,15.0
4156,0.0,0.0002,0.0002,0.0,0.000251,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,16.0
4157,0.0,0.000137,0.00015,0.0,0.000131,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,17.0
4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,18.0
4159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,19.0
4160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,20.0
4161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,21.0
4162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,22.0
4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,23.0
4164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,24.0
4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,25.0
4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,26.0
4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,27.0
4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,28.0
4169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.8141999999999999,0.1052,0.709,0.8141999999999999,0.8141999999999999,bn128,29.0
4170,0.05109900000000001,0.6464959999999996,0.2677669999999999,0.012414000000000003,0.0024509999999999996,0.8988629999999999,0.3430049999999999,0.0,0.25009300000000007,0.00207,0.3584969999999998,0.017264000000000005,0.7318879999999999,0.41178600000000026,0.7303130000000003,bn412,0.0
4171,0.10755600000000003,0.2958559999999996,0.3608289999999993,0.0646570000000001,0.02748900000000001,0.562757,0.5719649999999996,0.0007049999999999999,0.26872100000000004,0.019656999999999994,0.7489710000000002,0.10072000000000003,0.631207000000001,0.5398560000000003,0.6608380000000008,bn412,1.0
4172,0.08272400000000002,0.17018900000000012,0.2633180000000002,0.08898699999999997,0.06063699999999998,0.297746,0.461969,0.0023870000000000002,0.14352800000000018,0.029886000000000013,0.8656789999999999,0.163657,0.686276,0.7195249999999994,0.766078,bn412,2.0
4173,0.04988900000000001,0.105464,0.17918700000000015,0.08179000000000004,0.07767199999999998,0.1480240000000001,0.29281899999999966,0.004284999999999999,0.062497999999999984,0.027912999999999997,0.8936019999999992,0.17534200000000014,0.7276159999999999,0.8265459999999996,0.8433350000000002,bn412,3.0
4174,0.027639999999999998,0.05989200000000002,0.11595099999999997,0.061792000000000014,0.07610200000000002,0.06717400000000001,0.16632299999999997,0.004508000000000001,0.028080999999999988,0.018099999999999995,0.8948190000000003,0.16719099999999998,0.7438859999999998,0.8713650000000002,0.8778620000000006,bn412,4.0
4175,0.014662,0.03379100000000001,0.07150299999999997,0.043407999999999995,0.061308000000000015,0.031519000000000005,0.08891699999999998,0.004545,0.013300000000000001,0.012016999999999998,0.8902659999999996,0.15415800000000004,0.7486259999999999,0.8861019999999997,0.8866089999999999,bn412,5.0
4176,0.0066170000000000005,0.018143999999999993,0.04202199999999999,0.027599999999999993,0.045647999999999994,0.012473,0.044646000000000005,0.0046,0.008129999999999998,0.007024999999999998,0.8880660000000005,0.14650400000000008,0.7504160000000004,0.8884830000000006,0.8879300000000004,bn412,6.0
4177,0.0029960000000000004,0.008651,0.022200999999999995,0.016524,0.030705,0.005286000000000001,0.022057999999999994,0.004426,0.005909,0.004616,0.8868869999999999,0.14041199999999995,0.7513490000000002,0.8874559999999999,0.8877650000000001,bn412,7.0
4178,0.001263,0.003833,0.011554,0.009792999999999998,0.017588000000000003,0.002371,0.010424,0.0044,0.00504,0.0029749999999999998,0.8864370000000003,0.137179,0.7516040000000002,0.8867020000000003,0.8867370000000003,bn412,8.0
4179,0.000757,0.002295,0.006239,0.006285999999999999,0.010186999999999998,0.000898,0.005516,0.0044,0.0048000000000000004,0.001799,0.886352,0.13585000000000003,0.751601,0.8863949999999999,0.8866939999999999,bn412,9.0
4180,0.000267,0.0014169999999999999,0.0036119999999999998,0.0037,0.006115999999999999,0.000118,0.001522,0.0044,0.004673,0.001008,0.8861189999999998,0.135107,0.7515999999999998,0.8861989999999998,0.8862489999999998,bn412,10.0
4181,7.6e-05,0.000894,0.00154,0.0019470000000000002,0.003806000000000001,0.0,0.000602,0.0044,0.0046,0.000462,0.8859999999999999,0.13463300000000003,0.7515999999999999,0.8863119999999999,0.8861999999999999,bn412,11.0
4182,0.0,0.000571,0.0008130000000000001,0.001127,0.0024980000000000002,0.0,0.00015099999999999998,0.0044,0.0046,0.0002,0.8859989999999999,0.134433,0.7515989999999999,0.8860059999999998,0.8861989999999998,bn412,12.0
4183,0.0,0.000205,0.000216,0.00044500000000000003,0.001424,0.0,0.0,0.0044,0.004478,0.000163,0.885999,0.1344,0.751599,0.885999,0.88611,bn412,13.0
4184,0.0,0.0002,0.0002,7.3e-05,0.00044699999999999997,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7515999999999999,0.886,0.886,bn412,14.0
4185,0.0,0.0002,0.0002,0.0,0.0002,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7515999999999999,0.886,0.886,bn412,15.0
4186,0.0,8.2e-05,9.2e-05,0.0,0.0002,0.0,0.0,0.0044,0.0044,0.0,0.8859999999999999,0.1344,0.7515999999999999,0.8859999999999999,0.8859999999999999,bn412,16.0
4187,0.0,0.0,0.0,0.0,9.3e-05,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,17.0
4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,18.0
4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,19.0
4190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,20.0
4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,21.0
4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,22.0
4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,23.0
4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,24.0
4195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,25.0
4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,26.0
4197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,27.0
4198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,28.0
4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0044,0.0,0.886,0.1344,0.7516,0.886,0.886,bn412,29.0
4200,0.054291999999999965,0.6440710000000005,0.013949000000000003,0.014826000000000008,0.0032010000000000003,0.8927109999999997,0.34135200000000016,6e-06,0.2541880000000001,0.002567,0.3714500000000002,0.017291999999999995,0.7353059999999999,0.4207549999999997,0.7360140000000002,bn82,0.0
4201,0.10748500000000004,0.29361099999999973,0.06409399999999993,0.06836800000000003,0.032326999999999995,0.5629679999999996,0.5629210000000003,0.0009709999999999999,0.2713630000000001,0.02148099999999999,0.7536920000000006,0.09861000000000002,0.6379439999999997,0.5625180000000005,0.6713410000000003,bn82,1.0
4202,0.08063500000000001,0.16341799999999998,0.08320000000000005,0.08811900000000004,0.06686100000000002,0.29903399999999963,0.4574679999999997,0.003214,0.131443,0.034973,0.8708950000000003,0.160705,0.6895059999999998,0.7319190000000003,0.7677879999999995,bn82,2.0
4203,0.04751899999999998,0.09905299999999992,0.06919800000000001,0.08112499999999999,0.07971999999999996,0.14248400000000017,0.2956939999999997,0.004148,0.056138999999999994,0.03046300000000001,0.9007430000000002,0.17312700000000006,0.7295799999999997,0.8319930000000002,0.8460509999999998,bn82,3.0
4204,0.025338000000000003,0.05838800000000003,0.045007,0.060330000000000016,0.07406999999999998,0.06380100000000001,0.16247799999999996,0.004456,0.024558,0.020644,0.9010059999999999,0.16692600000000002,0.7449379999999999,0.8741239999999999,0.8842119999999999,bn82,4.0
4205,0.013125999999999999,0.034189000000000004,0.027215999999999997,0.041493000000000016,0.05781900000000001,0.030317,0.08713899999999997,0.004891,0.01126,0.013326999999999999,0.898894,0.15613000000000002,0.7503750000000001,0.8902079999999997,0.8953409999999999,bn82,5.0
4206,0.005435999999999999,0.017542,0.016626000000000002,0.028068000000000003,0.04113199999999999,0.013520000000000003,0.043734999999999996,0.0048,0.007157999999999998,0.008506,0.8976709999999997,0.15149500000000002,0.7523979999999998,0.8951859999999998,0.8983899999999998,bn82,6.0
4207,0.0022780000000000005,0.008271999999999998,0.008258999999999999,0.018729,0.028778999999999996,0.005228,0.019365999999999994,0.0048,0.005281,0.005072,0.8956759999999999,0.147244,0.7525259999999999,0.8970119999999999,0.8980589999999998,bn82,7.0
4208,0.0014919999999999998,0.004216000000000001,0.004607,0.011266,0.019497999999999995,0.0021190000000000002,0.008906999999999997,0.004717999999999999,0.004788999999999999,0.003189,0.894049,0.144216,0.752597,0.894828,0.8962270000000001,bn82,8.0
4209,0.00076,0.00202,0.0026840000000000006,0.0071410000000000015,0.012704,0.000891,0.0036769999999999997,0.004600000000000001,0.004538,0.00215,0.893976,0.142133,0.7527630000000001,0.894265,0.894439,bn82,9.0
4210,0.0004,0.001066,0.0016610000000000001,0.0036550000000000003,0.008581,0.000285,0.001181,0.0046,0.0046,0.0011819999999999999,0.8939999999999999,0.14151,0.7527999999999999,0.8942779999999999,0.8940789999999998,bn82,10.0
