,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
148,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn8,28.0
149,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn8,29.0
150,0.052308000000000014,0.6490540000000001,0.014186999999999996,0.3748549999999998,0.106767,0.9423039999999998,0.3508599999999999,0.0,0.2581750000000001,0.9999900000000003,0.367064,0.012105000000000001,0.8000610000000005,0.417087,0.7277670000000003,bn109,0.0
151,0.11073700000000002,0.302011,0.06378500000000002,0.7730969999999999,0.44703499999999985,0.728408,0.6414459999999998,0.00013800000000000002,0.29658999999999996,0.9999999999999997,0.763324999999999,0.06069999999999997,0.8122180000000004,0.5511929999999999,0.6662359999999996,bn109,1.0
152,0.08997400000000008,0.17319900000000005,0.08936100000000005,0.9138770000000002,0.7130970000000005,0.4825180000000001,0.6053280000000002,0.000376,0.16695099999999996,1.0000139999999993,0.9030709999999993,0.07671299999999996,0.902732,0.7432039999999995,0.7843039999999994,bn109,2.0
153,0.05230699999999999,0.10394399999999998,0.07782999999999995,0.9659909999999994,0.8658720000000001,0.2952199999999999,0.456164,0.000648,0.074323,0.9999909999999996,0.9564839999999994,0.055903999999999995,0.9545829999999994,0.86575,0.8827760000000003,bn109,3.0
154,0.025997000000000003,0.06030300000000001,0.053058000000000015,0.9876590000000001,0.9407710000000002,0.16507300000000003,0.30011700000000013,0.0006689999999999999,0.029776,1.000009,0.9825570000000001,0.030878000000000013,0.980803,0.933579,0.939082,bn109,4.0
155,0.011088,0.031969,0.031462,0.9958240000000005,0.9720860000000004,0.09129699999999999,0.183493,0.0006000000000000001,0.012513000000000003,1.0000060000000006,0.9913970000000004,0.014369999999999999,0.9919400000000002,0.9671190000000002,0.9719930000000003,bn109,5.0
156,0.0037480000000000005,0.015626,0.016118999999999998,0.9987769999999999,0.9878740000000001,0.045979000000000006,0.10721599999999998,0.00045200000000000004,0.006503,0.9999979999999999,0.9956820000000002,0.007376000000000001,0.9963609999999999,0.9850070000000002,0.9865610000000001,bn109,6.0
157,0.00097,0.007008,0.007389000000000001,0.99982,0.994673,0.022148,0.056208,0.000236,0.0030879999999999996,0.999996,0.998123,0.003907,0.9984430000000001,0.992755,0.9940110000000001,bn109,7.0
158,0.000238,0.0027519999999999997,0.0032389999999999997,0.9999999999999999,0.998091,0.009176000000000002,0.028011,0.0002,0.001421,0.9999999999999999,0.9990799999999999,0.0018410000000000002,0.9994919999999999,0.9964069999999999,0.9970549999999999,bn109,8.0
159,0.000127,0.001527,0.00094,1.0,0.999232,0.004691,0.014087,0.00019999999999999998,0.0008629999999999999,1.0,0.999781,0.001163,0.999741,0.9980060000000001,0.998486,bn109,9.0
160,0.0,0.000716,0.000429,0.9999999999999999,0.9994499999999998,0.0026620000000000003,0.006987,0.00019999999999999998,0.000712,0.9999999999999999,0.9999999999999999,0.00053,0.9998989999999999,0.9996510000000001,0.9993599999999999,bn109,10.0
161,0.0,0.00043999999999999996,5.8e-05,1.0,0.999983,0.001436,0.0031650000000000003,2.4e-05,0.000497,1.0,1.0,1.6e-05,1.0,0.9998,0.999765,bn109,11.0
162,0.0,0.000297,0.0,1.0,1.0,0.000854,0.0013900000000000002,0.0,5.8e-05,1.0,1.0,0.0,1.0,0.999807,0.999807,bn109,12.0
163,0.0,0.00016,0.0,1.0,1.0,0.000326,0.0006000000000000001,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,13.0
164,0.0,0.0,0.0,1.0,1.0,1.4e-05,0.000449,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,14.0
165,0.0,0.0,0.0,1.0,1.0,0.0,0.0004,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,15.0
166,0.0,0.0,0.0,1.0,1.0,0.0,0.0004,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,16.0
167,0.0,0.0,0.0,1.0,1.0,0.0,0.000238,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,17.0
168,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,18.0
169,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,19.0
170,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,20.0
171,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,21.0
172,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,22.0
173,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,23.0
174,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,24.0
175,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,25.0
176,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,26.0
177,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,27.0
178,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,28.0
179,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn109,29.0
180,0.05600100000000004,0.6464729999999999,0.013300000000000001,0.36391099999999993,0.101193,0.9444449999999999,0.348767,0.0,0.2511389999999999,0.9999960000000001,0.3620839999999998,0.013545999999999992,0.7944519999999999,0.4204599999999998,0.7311159999999997,bn307,0.0
181,0.11543499999999997,0.30075599999999986,0.06572199999999999,0.7627209999999999,0.43420600000000037,0.7294470000000002,0.6496550000000001,3.5000000000000004e-05,0.29306,0.9999910000000003,0.7614850000000003,0.06574900000000002,0.8070939999999998,0.5442669999999998,0.6655779999999997,bn307,1.0
182,0.09157799999999996,0.17831700000000011,0.08805399999999998,0.9104189999999998,0.7046909999999995,0.4904439999999996,0.612408,0.000348,0.16542000000000012,1.000003,0.904038,0.07736800000000005,0.9036669999999999,0.7409949999999996,0.782197,bn307,2.0
183,0.05387699999999999,0.10580099999999998,0.07915899999999995,0.9661829999999996,0.856508,0.2958830000000002,0.45927399999999985,0.000746,0.07589999999999998,0.9999989999999997,0.9613639999999998,0.059080000000000014,0.9535149999999998,0.8680769999999997,0.8836019999999997,bn307,3.0
184,0.027310000000000004,0.06289099999999997,0.05391499999999998,0.9869729999999997,0.9363799999999999,0.166811,0.3040469999999996,0.000873,0.03412199999999999,0.9999969999999996,0.9823549999999998,0.03860899999999998,0.9773229999999997,0.9340429999999997,0.9417479999999998,bn307,4.0
185,0.013625999999999997,0.03544100000000001,0.033364,0.9948539999999996,0.9734839999999997,0.088641,0.18994299999999997,0.0005970000000000001,0.01502,1.0000039999999994,0.9922679999999995,0.021590000000000005,0.9893679999999997,0.9703099999999995,0.9720549999999997,bn307,5.0
186,0.0066440000000000015,0.019208999999999997,0.019733999999999998,0.9981359999999999,0.9884270000000001,0.044201,0.10571299999999999,0.000218,0.006936,0.999996,0.996556,0.010746,0.995244,0.985605,0.984293,bn307,6.0
187,0.003902,0.009856,0.011611,0.9995060000000003,0.9943650000000003,0.023298000000000003,0.059106000000000006,9e-05,0.0029700000000000004,1.0000030000000004,0.9985530000000004,0.0063490000000000005,0.9982000000000002,0.9935750000000002,0.9927660000000001,bn307,7.0
188,0.0023049999999999998,0.005259,0.005703999999999999,0.999891,0.997001,0.011816,0.032195,0.0,0.001081,1.000002,0.9993399999999999,0.0032610000000000004,0.999334,0.997188,0.9970809999999999,bn307,8.0
189,0.0006889999999999999,0.002678,0.002278,1.000001,0.9989449999999997,0.005431999999999999,0.016467999999999997,0.0,0.000249,1.000001,0.9998129999999998,0.001156,0.9997819999999997,0.9987619999999998,0.9983679999999998,bn307,9.0
190,0.000224,0.001235,0.001271,1.000001,0.999538,0.0026550000000000002,0.009038000000000001,0.0,1.2e-05,1.000001,1.000001,0.000379,0.9999600000000001,0.9992850000000001,0.999213,bn307,10.0
191,0.0,0.000602,0.000528,1.0,0.999807,0.0015249999999999999,0.004602,0.0,0.0,1.0,1.0,0.000108,1.0,0.9996659999999999,0.999706,bn307,11.0
192,0.0,0.000307,0.0002,1.000001,1.000001,0.000547,0.002055,0.0,0.0,1.000001,1.000001,0.0,1.000001,0.9998009999999999,0.9998009999999999,bn307,12.0
193,0.0,0.0002,1.1e-05,1.0,1.0,0.00025299999999999997,0.0010639999999999998,0.0,0.0,1.0,1.0,0.0,1.0,0.999996,0.9998250000000001,bn307,13.0
194,0.0,0.0002,0.0,1.0,1.0,0.0,0.000384,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,14.0
195,0.0,6.8e-05,0.0,1.0,1.0,0.0,4.5e-05,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,15.0
196,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,16.0
197,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,17.0
198,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,18.0
199,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,19.0
200,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,20.0
201,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,21.0
202,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,22.0
203,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,23.0
204,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,24.0
205,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,25.0
206,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,26.0
207,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,27.0
208,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,28.0
209,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn307,29.0
210,0.05426600000000004,0.6466620000000002,0.26540399999999986,0.3701259999999997,0.10682499999999998,0.941089999999999,0.3522199999999997,0.0,0.25523500000000005,0.9999929999999989,0.37321899999999975,0.014472000000000002,0.7972690000000001,0.4298819999999994,0.7424019999999999,bn12,0.0
211,0.11425100000000002,0.3051100000000002,0.3593570000000003,0.7695299999999999,0.4437629999999999,0.7287689999999999,0.6505120000000004,0.000108,0.3004070000000003,0.9999880000000004,0.7640530000000008,0.06350700000000002,0.8146549999999991,0.5612400000000003,0.6722100000000008,bn12,1.0
212,0.09323800000000004,0.18207899999999996,0.2708379999999998,0.9166820000000007,0.7084090000000004,0.489453,0.6083740000000002,0.0003890000000000001,0.16895400000000005,0.9999920000000008,0.8987130000000013,0.076172,0.9054590000000007,0.7496270000000009,0.7852590000000008,bn12,2.0
213,0.05595000000000002,0.11187199999999997,0.18601300000000004,0.9695019999999994,0.8639369999999994,0.29804099999999994,0.460476,0.000503,0.075892,1.0000019999999994,0.9530929999999994,0.05605900000000001,0.9579339999999994,0.8661399999999992,0.8813159999999995,bn12,3.0
214,0.027863,0.06535900000000001,0.12316999999999997,0.9869579999999998,0.938387,0.17018900000000006,0.3060749999999998,0.00039999999999999996,0.031297,1.0000019999999998,0.981217,0.035309000000000014,0.9823119999999999,0.933999,0.9404329999999999,bn12,4.0
215,0.011533,0.036461,0.076093,0.994637,0.9711100000000003,0.08853099999999997,0.1883040000000001,0.000228,0.012190999999999999,1.000002,0.9906929999999999,0.019086,0.9916790000000001,0.9677649999999999,0.9700010000000002,bn12,5.0
216,0.0049110000000000004,0.018016,0.04123500000000001,0.9989950000000001,0.9895370000000001,0.04662700000000001,0.10801799999999999,0.0002,0.004744999999999998,1.000003,0.9948680000000001,0.009817,0.9958589999999999,0.983803,0.984012,bn12,6.0
217,0.002222,0.008111000000000002,0.023121999999999997,0.999498,0.9970279999999998,0.025006,0.058607,0.0002,0.002343,0.9999979999999999,0.996733,0.004374000000000001,0.9980299999999999,0.9918799999999999,0.9914070000000001,bn12,7.0
218,0.001277,0.00391,0.013379,0.9995990000000001,0.9991300000000001,0.013705,0.033466,0.00019999999999999998,0.0008539999999999999,0.9999990000000001,0.9985070000000001,0.002587,0.9994930000000001,0.9958400000000002,0.9956100000000001,bn12,8.0
219,0.000658,0.00183,0.007549,0.9999140000000001,0.999492,0.007264,0.018919000000000002,0.00019999999999999998,0.00041400000000000003,1.000003,0.9992900000000001,0.001788,0.9996030000000001,0.9980110000000001,0.9979110000000002,bn12,9.0
220,2.5e-05,0.000856,0.003241,1.0000010000000001,0.9998570000000002,0.0030490000000000005,0.009989,0.000156,0.00026,1.0000010000000001,0.9998810000000001,0.0007450000000000001,0.9996950000000001,0.9993320000000002,0.9987790000000001,bn12,10.0
221,0.0,0.000224,0.00138,1.0,1.0,0.001033,0.004843,0.0,0.000169,1.0,0.999981,0.00033400000000000004,0.9999750000000001,0.9998130000000001,0.999183,bn12,11.0
222,0.0,0.0,0.00048,0.9999990000000001,0.9999990000000001,0.0007019999999999999,0.002505,0.0,0.0,0.9999990000000001,0.9999990000000001,3.2e-05,0.9999990000000001,0.999893,0.999653,bn12,12.0
223,0.0,0.0,0.000176,1.0,1.0,0.000212,0.001267,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.99997,bn12,13.0
224,0.0,0.0,0.0,1.0,1.0,0.000179,0.000893,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,14.0
225,0.0,0.0,0.0,1.0,1.0,0.0,0.000449,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,15.0
226,0.0,0.0,0.0,1.0,1.0,0.0,0.0002,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,16.0
227,0.0,0.0,0.0,1.0,1.0,0.0,2.6e-05,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,17.0
228,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,18.0
229,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,19.0
230,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,20.0
231,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,21.0
232,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,22.0
233,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,23.0
234,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,24.0
235,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,25.0
236,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,26.0
237,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,27.0
238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,28.0
239,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn12,29.0
240,0.052352,0.644026,0.012178999999999999,0.364516,0.10284699999999998,0.9430019999999991,0.3523250000000001,0.0,0.25321000000000005,1.0000039999999986,0.36352099999999976,0.012208000000000005,0.8060219999999997,0.42762,0.7443399999999996,bn530,0.0
241,0.11326599999999996,0.30094400000000004,0.06375200000000002,0.7661820000000005,0.43400800000000045,0.7252670000000002,0.6483709999999999,0.000353,0.28984300000000013,1.0000009999999997,0.7598270000000001,0.06309800000000002,0.8183720000000003,0.5597360000000002,0.6717530000000002,bn530,1.0
242,0.09143299999999996,0.17673900000000012,0.089123,0.9163530000000012,0.7060880000000002,0.4859089999999997,0.6061130000000003,0.000778,0.16016100000000014,1.0000010000000008,0.8975060000000006,0.07557000000000004,0.9063400000000006,0.7488090000000004,0.7914340000000006,bn530,2.0
243,0.056251999999999996,0.10958499999999999,0.07755900000000004,0.9673650000000001,0.8595299999999998,0.29057100000000013,0.45029699999999995,0.0010010000000000002,0.07610600000000003,0.9999990000000002,0.9536150000000005,0.05671499999999999,0.9555130000000004,0.8657630000000003,0.8838789999999999,bn530,3.0
244,0.030193000000000005,0.06434700000000002,0.05165200000000001,0.9866009999999995,0.9350789999999995,0.16367199999999998,0.3001269999999999,0.000884,0.03371599999999999,0.9999949999999996,0.9806769999999997,0.036255000000000016,0.9772149999999997,0.9311630000000002,0.9380970000000002,bn530,4.0
245,0.015144,0.035314000000000005,0.03173200000000001,0.993344,0.9710950000000002,0.09226000000000005,0.18408399999999997,0.000513,0.015094999999999997,0.9999959999999999,0.99085,0.02022300000000001,0.9895499999999999,0.969088,0.9687690000000001,bn530,5.0
246,0.007784,0.021025000000000002,0.019267000000000003,0.9963929999999999,0.986247,0.047627000000000023,0.10628299999999999,0.0002,0.00715,0.9999969999999998,0.9955159999999998,0.01013,0.9948119999999997,0.9867919999999998,0.9862209999999998,bn530,6.0
247,0.0039009999999999995,0.011378,0.010228000000000001,0.9986240000000002,0.9932420000000003,0.02438799999999999,0.05659500000000001,0.00019999999999999998,0.0028409999999999998,0.9999990000000002,0.997888,0.004902,0.9972170000000002,0.9939090000000002,0.992966,bn530,7.0
248,0.0019399999999999999,0.005855,0.005255,0.9993779999999999,0.9964139999999999,0.011731,0.031164000000000008,0.0002,0.0014220000000000003,1.0000019999999998,0.9988719999999999,0.002222,0.9989819999999999,0.996097,0.996199,bn530,8.0
249,0.000745,0.002115,0.002843,0.9996870000000001,0.9980180000000001,0.0069089999999999985,0.016144,0.0002,0.0009620000000000002,1.0,0.9993050000000001,0.000797,0.9996740000000001,0.9979310000000001,0.997608,bn530,9.0
250,0.000368,0.001327,0.001698,0.9997990000000002,0.9992540000000002,0.003529,0.007941,0.0002,0.000353,0.9999990000000002,0.9997020000000002,0.000346,0.9999990000000002,0.9991200000000002,0.9988590000000002,bn530,10.0
251,0.0002,0.000796,0.000993,0.999979,0.999717,0.001585,0.004967,0.000161,0.0002,1.0,1.0,0.0002,1.0,0.999734,0.9996,bn530,11.0
252,0.0002,0.000286,0.000645,1.000002,1.000002,0.000274,0.002539,0.0,3.3e-05,1.000002,1.000002,2e-05,1.000002,0.999984,0.999602,bn530,12.0
253,0.0002,0.0002,0.0006000000000000001,0.9999990000000001,0.9999990000000001,0.0,0.000956,0.0,0.0,0.9999990000000001,0.9999990000000001,0.0,0.9999990000000001,0.9999990000000001,0.999882,bn530,13.0
254,1.8e-05,9.800000000000001e-05,0.0004919999999999999,1.0000010000000001,1.0000010000000001,0.0,6e-05,0.0,0.0,1.0000010000000001,1.0000010000000001,0.0,1.0000010000000001,1.0000010000000001,1.0000010000000001,bn530,14.0
255,0.0,0.0,0.0002,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,15.0
256,0.0,0.0,5.7e-05,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,16.0
257,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,17.0
258,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,18.0
259,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,19.0
260,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,20.0
261,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,21.0
262,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,22.0
263,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,23.0
264,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,24.0
265,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,25.0
266,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,26.0
267,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,27.0
268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,28.0
269,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn530,29.0
270,0.05005400000000001,0.6415690000000004,0.2700839999999998,0.37040899999999993,0.10442300000000003,0.8410169999999992,0.31754600000000005,0.003780000000000001,0.241378,0.999998999999999,0.3615130000000006,0.013448,0.8001889999999994,0.41435100000000025,0.7240940000000001,bn321,0.0
271,0.105651,0.29314899999999977,0.35239999999999966,0.7740039999999989,0.4397159999999998,0.6371010000000007,0.5790700000000012,0.010689999999999998,0.2739529999999998,1.0000119999999995,0.7461220000000012,0.05877900000000005,0.8102769999999995,0.5393300000000005,0.6483220000000008,bn321,1.0
272,0.08326700000000002,0.16787999999999992,0.2580599999999999,0.9236369999999999,0.7171900000000001,0.447849,0.5472430000000008,0.008784999999999998,0.158428,1.0000079999999996,0.8900080000000001,0.07309899999999998,0.8985690000000003,0.7294869999999999,0.7659990000000003,bn321,2.0
273,0.05168499999999999,0.10535800000000006,0.17460800000000007,0.9723829999999989,0.8651479999999995,0.28082299999999993,0.42411499999999996,0.006324,0.08284099999999993,1.0000019999999987,0.9449959999999991,0.054576999999999994,0.9502799999999989,0.8481949999999996,0.8657200000000003,bn321,3.0
274,0.029647999999999997,0.061374000000000005,0.11710100000000002,0.9902370000000006,0.9331659999999999,0.16997299999999996,0.29758299999999965,0.003936999999999999,0.03840100000000002,0.9999950000000007,0.9744060000000005,0.03226200000000002,0.9744500000000005,0.9202430000000003,0.9253520000000005,bn321,4.0
275,0.016220000000000002,0.035515,0.072372,0.996882,0.9730990000000002,0.09426500000000003,0.18525500000000011,0.0022100000000000006,0.018597999999999996,1.000001,0.9869519999999999,0.019008000000000004,0.987659,0.9609389999999997,0.9603929999999998,bn321,5.0
276,0.008274000000000002,0.02180199999999999,0.04240799999999999,0.9988049999999999,0.9886990000000001,0.050944000000000024,0.11123999999999999,0.000851,0.009304000000000002,1.0000019999999998,0.9933760000000001,0.009238,0.9939300000000002,0.9802229999999997,0.9796400000000002,bn321,6.0
277,0.0050089999999999996,0.011745999999999998,0.024534,0.999888,0.9955199999999998,0.026452000000000003,0.06539399999999998,0.00048300000000000003,0.005118999999999999,1.000003,0.996341,0.006122,0.9976559999999999,0.990634,0.989368,bn321,7.0
278,0.002644,0.006656000000000001,0.013547000000000002,1.0000000000000002,0.998554,0.012648,0.033781,0.00039999999999999996,0.0025970000000000003,1.0000000000000002,0.9982410000000002,0.004162000000000001,0.9994500000000002,0.9954880000000002,0.9945230000000002,bn321,8.0
279,0.001379,0.0038950000000000005,0.00758,0.9999999999999999,0.9992209999999999,0.005869000000000001,0.016249,0.000392,0.0015010000000000002,0.9999999999999999,0.999362,0.001727,0.999782,0.998044,0.9968159999999999,bn321,9.0
280,0.0007880000000000001,0.002297,0.004476000000000001,1.000001,0.9997119999999999,0.001965,0.00796,0.000106,0.000954,1.000001,0.9998009999999999,0.000652,0.9998009999999999,0.9993559999999999,0.9987129999999999,bn321,10.0
281,0.000312,0.0008659999999999999,0.002607,1.0,0.9998,0.00099,0.004219,0.0,0.000281,1.0,0.9998,0.000483,0.9998239999999999,0.9998,0.999715,bn321,11.0
282,0.0,0.000126,0.001405,1.0000010000000001,0.999801,0.000347,0.0016909999999999998,0.0,0.0,1.0000010000000001,0.999984,0.000391,1.0000010000000001,0.999801,0.999801,bn321,12.0
283,0.0,0.0,0.000686,1.0,0.999949,0.0002,0.000797,0.0,0.0,1.0,1.0,3.3e-05,1.0,0.999825,0.999984,bn321,13.0
284,0.0,0.0,0.000341,1.000001,1.000001,6.2e-05,0.000441,0.0,0.0,1.000001,1.000001,0.0,1.000001,1.000001,1.000001,bn321,14.0
285,0.0,0.0,3.4e-05,1.0,1.0,0.0,6e-06,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn321,15.0
286,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn321,16.0
287,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn321,17.0
288,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn321,18.0
289,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn321,19.0
290,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn321,20.0
291,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn321,21.0
292,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn321,22.0
293,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn321,23.0
294,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,bn321,24.0
