,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
154,0.025845,0.060949,0.04522700000000001,1.000003,0.988301,0.14319300000000001,0.26271800000000006,0.0,0.029716,0.26745500000000005,0.986779,0.0,1.000003,0.9433059999999998,0.9509559999999999,bn109,4.0
155,0.012875,0.033313,0.027055999999999997,1.0000030000000002,0.9944420000000002,0.07459500000000002,0.15814,0.0,0.012526000000000002,0.163425,0.9938250000000003,0.0,1.0000030000000002,0.9731040000000001,0.976358,bn109,5.0
156,0.0064800000000000005,0.017134000000000003,0.015609999999999999,1.000001,0.9983869999999998,0.040638999999999995,0.095049,0.0,0.00477,0.09644100000000003,0.9972219999999998,0.0,1.000001,0.986138,0.9876849999999999,bn109,6.0
157,0.0033189999999999995,0.009155,0.008728,0.9999979999999998,0.9992739999999999,0.01987,0.055786999999999996,0.0,0.0022879999999999997,0.051656999999999995,0.9986489999999999,0.0,0.9999979999999998,0.9927019999999999,0.993529,bn109,7.0
158,0.0012640000000000001,0.004618999999999999,0.004612,0.9999999999999999,0.9995999999999999,0.009047,0.029642999999999996,0.0,0.000675,0.027229,0.9996309999999999,0.0,0.9999999999999999,0.997115,0.9979219999999999,bn109,8.0
159,0.000547,0.002255,0.002395,1.0000000000000002,0.9997540000000003,0.0034879999999999998,0.014457000000000003,0.0,0.000198,0.012565000000000002,1.0000000000000002,0.0,1.0000000000000002,0.9991900000000002,0.9990970000000001,bn109,9.0
160,0.000366,0.001009,0.001497,0.999999,0.999799,0.001228,0.007009,0.0,0.0,0.005722,0.999999,0.0,0.999999,0.999668,0.999486,bn109,10.0
161,2.4e-05,0.0007040000000000001,0.0005260000000000001,0.999999,0.999855,0.000792,0.0030319999999999995,0.0,0.0,0.0023469999999999997,0.999999,0.0,0.999999,0.999801,0.999996,bn109,11.0
162,0.0,0.00022400000000000002,0.00019999999999999998,0.999999,0.999999,0.000362,0.0016710000000000002,0.0,0.0,0.0010960000000000002,0.999999,0.0,0.999999,0.999999,0.999999,bn109,12.0
163,0.0,0.0002,6.5e-05,0.9999990000000001,0.9999990000000001,0.0002,0.000943,0.0,0.0,0.0005070000000000001,0.9999990000000001,0.0,0.9999990000000001,0.9999990000000001,0.9999990000000001,bn109,13.0
164,0.0,0.0002,0.0,1.0,1.0,3.2e-05,0.000371,0.0,0.0,4.9999999999999996e-05,1.0,0.0,1.0,1.0,1.0,bn109,14.0
165,0.0,3.5e-05,0.0,1.0,1.0,0.0,0.000107,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,15.0
166,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,16.0
167,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,17.0
168,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,18.0
169,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,19.0
170,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,20.0
171,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,21.0
172,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,22.0
173,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,23.0
174,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,24.0
175,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,25.0
176,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,26.0
177,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,27.0
178,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,28.0
179,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn109,29.0
180,0.04881300000000003,0.6498470000000003,0.010859000000000002,0.9999979999999999,0.3773500000000001,0.9147450000000003,0.34564000000000034,0.0,0.2466770000000001,0.34820100000000015,0.3654499999999997,0.0,0.9999979999999999,0.41912300000000036,0.7350020000000002,bn307,0.0
181,0.10338599999999994,0.2958399999999997,0.060535000000000026,0.9999899999999995,0.7809779999999995,0.6567410000000001,0.6200150000000006,0.0,0.2773499999999998,0.6119669999999999,0.7651559999999994,0.0,0.9999899999999995,0.5477530000000006,0.6707330000000001,bn307,1.0
182,0.07969999999999995,0.16180899999999981,0.08012000000000001,1.0000120000000001,0.9209810000000003,0.42180300000000004,0.5617159999999999,0.0,0.15128999999999987,0.549568,0.913709,0.0,1.0000120000000001,0.7487809999999996,0.790109,bn307,2.0
183,0.04736500000000001,0.09536499999999999,0.06819399999999999,1.000006,0.9704720000000002,0.252713,0.4151209999999998,0.0,0.067384,0.40891599999999984,0.970349,0.0,1.000006,0.8799170000000002,0.8905540000000003,bn307,3.0
184,0.025272,0.05281700000000001,0.046568000000000005,0.9999960000000001,0.9896030000000001,0.137257,0.267341,0.0,0.025203999999999997,0.26467799999999997,0.989396,0.0,0.9999960000000001,0.9458970000000002,0.946196,bn307,4.0
185,0.011744000000000001,0.027888,0.029532999999999997,0.9999969999999997,0.9970989999999996,0.074616,0.15795399999999998,0.0,0.010635,0.15974499999999994,0.9960699999999997,0.0,0.9999969999999997,0.9755269999999996,0.9783529999999997,bn307,5.0
186,0.005312999999999999,0.014178999999999999,0.016656,1.000001,0.9987,0.036338,0.091966,0.0,0.0044269999999999995,0.093407,0.998142,0.0,1.000001,0.9884319999999999,0.989664,bn307,6.0
187,0.0022860000000000003,0.006388999999999999,0.007594,0.9999979999999999,0.9998109999999999,0.017596,0.050080999999999994,0.0,0.001689,0.048241000000000006,0.9995029999999999,0.0,0.9999979999999999,0.9954489999999999,0.995122,bn307,7.0
188,0.000619,0.0031290000000000003,0.002574,1.0,1.0,0.009024,0.025305,0.0,0.000273,0.023961,0.9998850000000001,0.0,1.0,0.9985210000000001,0.9981010000000001,bn307,8.0
189,0.000118,0.0015279999999999998,0.0011,1.0,1.0,0.003016,0.012763,0.0,8.5e-05,0.011804000000000004,1.0,0.0,1.0,0.999514,0.999508,bn307,9.0
190,0.0,0.000271,7.1e-05,1.0000010000000001,1.0000010000000001,0.001049,0.005322,0.0,0.0,0.004881999999999999,1.0000010000000001,0.0,1.0000010000000001,0.999935,0.999862,bn307,10.0
191,0.0,0.0,0.0,1.0,1.0,0.000265,0.00212,0.0,0.0,0.001966,1.0,0.0,1.0,1.0,1.0,bn307,11.0
192,0.0,0.0,0.0,1.000001,1.000001,0.0002,0.000779,0.0,0.0,0.00119,1.000001,0.0,1.000001,1.000001,1.000001,bn307,12.0
193,0.0,0.0,0.0,1.0,1.0,0.0002,0.000402,0.0,0.0,0.0006000000000000001,1.0,0.0,1.0,1.0,1.0,bn307,13.0
194,0.0,0.0,0.0,0.999999,0.999999,0.000147,0.00019899999999999999,0.0,0.0,0.00042199999999999996,0.999999,0.0,0.999999,0.999999,0.999999,bn307,14.0
195,0.0,0.0,0.0,1.0,1.0,0.0,6e-06,0.0,0.0,4.6e-05,1.0,0.0,1.0,1.0,1.0,bn307,15.0
196,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,16.0
197,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,17.0
198,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,18.0
199,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,19.0
200,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,20.0
201,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,21.0
202,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,22.0
203,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,23.0
204,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,24.0
205,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,25.0
206,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,26.0
207,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,27.0
208,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,28.0
209,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn307,29.0
210,0.052502999999999966,0.6505709999999998,0.2762150000000002,0.9999919999999999,0.37140200000000057,0.8576389999999999,0.3253650000000005,0.00238,0.23956700000000017,0.32897400000000016,0.3719970000000004,0.0,0.9999919999999999,0.42150700000000024,0.7350649999999993,bn12,0.0
211,0.103641,0.2948650000000001,0.36637600000000026,0.9999920000000008,0.7693100000000006,0.6354170000000002,0.5797860000000001,0.0044610000000000006,0.26405500000000026,0.5783429999999998,0.7796180000000006,0.0,0.9999920000000008,0.5603070000000002,0.6772600000000001,bn12,1.0
212,0.077006,0.166404,0.2686629999999998,0.9999920000000001,0.9131849999999999,0.414503,0.537316,0.0029150000000000005,0.14805800000000005,0.5343499999999999,0.9233479999999998,0.0,0.9999920000000001,0.757589,0.8013300000000002,bn12,2.0
213,0.046964000000000006,0.10147,0.17667600000000003,0.9999949999999997,0.968019,0.24041199999999996,0.3955560000000002,0.0009199999999999999,0.06617699999999999,0.39331300000000013,0.9716359999999997,0.0,0.9999949999999997,0.8836549999999997,0.8941689999999999,bn12,3.0
214,0.023947,0.05998599999999999,0.11632500000000003,0.9999969999999998,0.9885159999999998,0.129024,0.2496439999999999,0.000334,0.024839000000000003,0.258738,0.9897449999999999,0.0,0.9999969999999998,0.9488329999999998,0.9499009999999998,bn12,4.0
215,0.011027,0.030174999999999993,0.06794800000000001,1.000007,0.996143,0.06290299999999999,0.14221600000000004,0.0,0.009108,0.15251000000000003,0.9945390000000001,0.0,1.000007,0.9752990000000002,0.9774700000000003,bn12,5.0
216,0.0048400000000000006,0.015237999999999998,0.03830000000000002,0.9999979999999997,0.9985359999999998,0.033004000000000006,0.081212,0.0,0.0033469999999999997,0.08208400000000002,0.9977779999999998,0.0,0.9999979999999997,0.9875679999999998,0.9892699999999999,bn12,6.0
217,0.0017299999999999998,0.007847999999999999,0.020298999999999998,0.9999990000000002,0.9996820000000002,0.017185999999999996,0.044491,0.0,0.0014780000000000001,0.042982,0.9991160000000002,0.0,0.9999990000000002,0.9944550000000002,0.9949890000000001,bn12,7.0
218,0.000582,0.004246,0.010748,0.999999,0.999999,0.010179000000000002,0.025093,0.0,0.0005510000000000001,0.024053,0.999707,0.0,0.999999,0.997768,0.997822,bn12,8.0
219,0.000265,0.002059,0.005994,1.000001,1.000001,0.004239,0.012809,0.0,0.000126,0.013238,1.000001,0.0,1.000001,0.999162,0.999604,bn12,9.0
220,0.000174,0.000751,0.0026390000000000003,0.999999,0.999999,0.001607,0.006465,0.0,0.0,0.005674,0.999999,0.0,0.999999,0.999545,0.999936,bn12,10.0
221,0.0,0.000399,0.00123,1.0,1.0,0.000662,0.0026379999999999997,0.0,0.0,0.003025,1.0,0.0,1.0,0.9998180000000001,1.0,bn12,11.0
222,0.0,0.0,0.000661,1.0,1.0,0.000254,0.001043,0.0,0.0,0.001433,1.0,0.0,1.0,1.0,1.0,bn12,12.0
223,0.0,0.0,0.000267,0.999999,0.999999,0.000147,0.000468,0.0,0.0,0.000948,0.999999,0.0,0.999999,0.999999,0.999999,bn12,13.0
224,0.0,0.0,0.000127,1.000001,1.000001,0.0,0.000308,0.0,0.0,0.000491,1.000001,0.0,1.000001,1.000001,1.000001,bn12,14.0
225,0.0,0.0,0.0,1.0,1.0,0.0,1e-06,0.0,0.0,0.0002,1.0,0.0,1.0,1.0,1.0,bn12,15.0
226,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.5e-05,1.0,0.0,1.0,1.0,1.0,bn12,16.0
227,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,17.0
228,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,18.0
229,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,19.0
230,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,20.0
231,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,21.0
232,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,22.0
233,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,23.0
234,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,24.0
235,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,25.0
236,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,26.0
237,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,27.0
238,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,28.0
239,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn12,29.0
240,0.048818999999999974,0.6398619999999999,0.013449,1.000007,0.37162599999999957,0.8285839999999998,0.32105700000000004,0.0027339999999999995,0.22809699999999994,0.31866600000000006,0.36421899999999957,0.0,1.000007,0.42398899999999995,0.7404790000000002,bn530,0.0
241,0.097409,0.28723299999999996,0.060230000000000034,0.9999980000000005,0.7684630000000007,0.5780119999999997,0.5447550000000001,0.005701000000000001,0.24425199999999989,0.54463,0.7648060000000001,0.0,0.9999980000000005,0.5577199999999998,0.6722190000000003,bn530,1.0
242,0.07402799999999998,0.1610650000000001,0.07659700000000003,0.9999999999999998,0.9105509999999997,0.38504299999999986,0.493431,0.004036,0.13521999999999998,0.49598400000000004,0.9134149999999998,0.0,0.9999999999999998,0.7525850000000001,0.796068,bn530,2.0
243,0.043944000000000004,0.092746,0.06307600000000001,1.0000039999999997,0.9667739999999997,0.22798600000000002,0.3642230000000001,0.002924,0.06502500000000001,0.37132,0.9669319999999998,0.0,1.0000039999999997,0.882395,0.89536,bn530,3.0
244,0.023025000000000004,0.052424999999999986,0.041748,1.0000000000000002,0.9869229999999999,0.12017699999999999,0.23773999999999995,0.001693,0.027313,0.23823700000000003,0.987955,0.0,1.0000000000000002,0.9467899999999999,0.9455459999999999,bn530,4.0
245,0.010045,0.027547,0.024315,0.9999939999999996,0.9962129999999996,0.060318,0.14062400000000003,0.000911,0.012354,0.14280700000000002,0.9958979999999995,0.0,0.9999939999999996,0.9759299999999996,0.9732159999999997,bn530,5.0
246,0.0045190000000000004,0.012306999999999998,0.012662,0.9999989999999997,0.9988859999999997,0.030042000000000006,0.07522899999999999,0.00039999999999999996,0.005005999999999999,0.07878199999999999,0.9988669999999997,0.0,0.9999989999999997,0.9897139999999999,0.9878779999999998,bn530,6.0
247,0.0028810000000000003,0.006316999999999999,0.007536,1.0000009999999997,0.9995699999999998,0.014393,0.040706000000000006,0.00026,0.001938,0.040171000000000005,0.9994009999999999,0.0,1.0000009999999997,0.9962059999999998,0.994231,bn530,7.0
248,0.001057,0.0035980000000000005,0.004263,1.000001,0.999814,0.005953,0.021041,9.4e-05,0.000679,0.019018,0.9994080000000001,0.0,1.000001,0.9984770000000001,0.996843,bn530,8.0
249,0.000136,0.0018909999999999999,0.002098,0.9999979999999998,0.9999979999999998,0.002863,0.010574,0.0,0.0002,0.009031,0.9997779999999998,0.0,0.9999979999999998,0.999265,0.998786,bn530,9.0
250,0.0,0.0012180000000000001,0.000871,0.9999999999999997,0.9999999999999997,0.001113,0.005763,0.0,0.0002,0.0044139999999999995,0.9997999999999997,0.0,0.9999999999999997,0.9993999999999997,0.9995649999999997,bn530,10.0
251,0.0,0.00043599999999999997,0.0004990000000000001,1.0,1.0,0.000459,0.0030379999999999995,0.0,0.0002,0.0023909999999999995,0.9998,0.0,1.0,0.999474,0.9996,bn530,11.0
252,0.0,0.0002,0.0002,1.0,1.0,0.0002,0.001562,0.0,0.0002,0.001077,0.9998,0.0,1.0,0.999793,0.9996,bn530,12.0
253,0.0,0.0002,0.0002,1.000002,1.000002,0.000201,0.0006709999999999999,0.0,3.5e-05,0.000399,1.000001,0.0,1.000002,0.999936,0.999668,bn530,13.0
254,0.0,0.0002,3.6e-05,1.0,1.0,0.0002,0.00035800000000000003,0.0,0.0,0.0002,1.0,0.0,1.0,1.0,0.9998,bn530,14.0
255,0.0,2.4e-05,0.0,1.0,1.0,8.3e-05,0.00019999999999999998,0.0,0.0,0.00019999999999999998,1.0,0.0,1.0,1.0,0.999845,bn530,15.0
256,0.0,0.0,0.0,1.0000010000000001,1.0000010000000001,0.0,8.1e-05,0.0,0.0,5e-05,1.0000010000000001,0.0,1.0000010000000001,1.0000010000000001,1.0000010000000001,bn530,16.0
257,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,17.0
258,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,18.0
259,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,19.0
260,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,20.0
261,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,21.0
262,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,22.0
263,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,23.0
264,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,24.0
265,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,25.0
266,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,26.0
267,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,27.0
268,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,28.0
269,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn530,29.0
270,0.044780999999999974,0.6439369999999996,0.26833399999999996,0.9999899999999993,0.37516900000000014,0.814002,0.3233880000000003,0.002263999999999999,0.22560000000000005,0.3145219999999998,0.361494,0.0,0.9999899999999993,0.41085699999999986,0.7291629999999989,bn321,0.0
271,0.092147,0.28513400000000005,0.3506020000000002,1.000001,0.7773699999999998,0.5533129999999996,0.5318379999999995,0.006216000000000002,0.243274,0.5263339999999996,0.7605169999999998,0.0,1.000001,0.531609,0.6595159999999995,bn321,1.0
272,0.07169199999999999,0.15340499999999993,0.25080300000000005,1.0000090000000004,0.9156670000000003,0.36583699999999986,0.46909299999999987,0.004908,0.13282799999999992,0.46780600000000017,0.9152430000000005,0.0,1.0000090000000004,0.7348490000000002,0.7867420000000004,bn321,2.0
273,0.04324800000000001,0.090169,0.163155,1.000003,0.9692789999999998,0.2231029999999999,0.35203100000000004,0.002892,0.059466000000000026,0.3508390000000001,0.9673289999999999,0.0,1.000003,0.8677680000000001,0.8873969999999999,bn321,3.0
274,0.023804000000000002,0.05114799999999999,0.10112900000000001,1.0000010000000001,0.9896180000000001,0.126424,0.2317839999999999,0.001045,0.023707,0.2331459999999999,0.9868020000000002,0.0,1.0000010000000001,0.9392780000000002,0.9450189999999999,bn321,4.0
275,0.013437000000000003,0.031812,0.06034700000000001,1.0,0.9961920000000001,0.064638,0.14053500000000002,0.000284,0.008889,0.143505,0.99541,0.0,1.0,0.97225,0.9733339999999999,bn321,5.0
276,0.0074529999999999996,0.017945000000000003,0.036000999999999984,0.999999,0.998789,0.031208,0.08116699999999999,0.0,0.002921,0.082866,0.9985870000000001,0.0,0.999999,0.986662,0.9889110000000001,bn321,6.0
277,0.003404,0.009470000000000001,0.021261000000000002,0.9999979999999998,0.9994189999999998,0.015608,0.043369000000000005,0.0,0.0012040000000000002,0.044803,0.9999649999999999,0.0,0.9999979999999998,0.9939669999999999,0.9955389999999998,bn321,7.0
278,0.001779,0.0048660000000000005,0.011818,0.9999990000000001,0.9999450000000001,0.00693,0.022834999999999998,0.0,0.000314,0.022591,0.9999990000000001,0.0,0.9999990000000001,0.997277,0.9981500000000001,bn321,8.0
279,0.000387,0.001784,0.0073560000000000006,1.0000000000000002,1.0000000000000002,0.002346,0.010632999999999998,0.0,0.0,0.009812999999999997,1.0000000000000002,0.0,1.0000000000000002,0.9989460000000001,0.9986990000000001,bn321,9.0
280,0.00019,0.000807,0.004016,1.0,1.0,0.00127,0.005942,0.0,0.0,0.0038710000000000003,1.0,0.0,1.0,0.9995019999999999,0.9990239999999999,bn321,10.0
281,0.0,0.00038,0.002032,1.0,1.0,0.00045299999999999995,0.0027960000000000003,0.0,0.0,0.0018249999999999998,1.0,0.0,1.0,0.999894,0.999413,bn321,11.0
282,0.0,3.5e-05,0.0008579999999999999,1.0,1.0,0.0004,0.001077,0.0,0.0,0.0008110000000000001,1.0,0.0,1.0,1.0,0.999704,bn321,12.0
283,0.0,0.0,5.7e-05,1.0,1.0,0.000104,0.000306,0.0,0.0,0.0006270000000000001,1.0,0.0,1.0,1.0,0.999949,bn321,13.0
284,0.0,0.0,0.0,1.000001,1.000001,0.0,0.00017,0.0,0.0,0.000219,1.000001,0.0,1.000001,1.000001,1.000001,bn321,14.0
285,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,15.0
286,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,16.0
287,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,17.0
288,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,18.0
289,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,19.0
290,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,20.0
291,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,21.0
292,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,22.0
293,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,23.0
294,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,24.0
295,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,25.0
296,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,26.0
297,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,27.0
298,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,28.0
299,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn321,29.0
300,0.04775,0.6489549999999995,0.012353000000000003,1.000007,0.37237700000000007,0.8050510000000003,0.31769600000000003,0.002575000000000001,0.2237489999999999,0.32035499999999995,0.3664770000000001,0.0,1.000007,0.43333700000000014,0.729754,bn547,0.0
301,0.10011199999999996,0.29301700000000014,0.05818800000000001,1.0000009999999995,0.7658369999999997,0.5417929999999993,0.5193029999999997,0.006308999999999999,0.24830899999999995,0.5235489999999995,0.761683999999999,0.0,1.0000009999999995,0.5643670000000001,0.6653789999999997,bn547,1.0
302,0.07958499999999996,0.162833,0.08022999999999995,1.000002000000001,0.9085990000000009,0.3540359999999999,0.46069600000000016,0.004731999999999999,0.12894299999999997,0.4670190000000002,0.9063950000000006,0.0,1.000002000000001,0.7502890000000004,0.7845690000000002,bn547,2.0
303,0.04572799999999998,0.10167199999999996,0.06638,1.0000009999999997,0.9643269999999999,0.21107600000000004,0.33687299999999976,0.0020470000000000006,0.057720999999999995,0.339311,0.9640059999999999,0.0,1.0000009999999997,0.8735289999999999,0.8830169999999998,bn547,3.0
304,0.021833000000000005,0.057312999999999975,0.043220999999999996,1.0000060000000002,0.986518,0.12187100000000001,0.22286000000000006,0.0010580000000000001,0.02433,0.22399100000000002,0.9863180000000003,0.0,1.0000060000000002,0.9381730000000003,0.9437680000000004,bn547,4.0
305,0.009633000000000003,0.030821,0.024817000000000002,1.0000009999999997,0.9943119999999999,0.064875,0.13593899999999998,0.000429,0.009478,0.136476,0.9950309999999998,0.0,1.0000009999999997,0.9711219999999998,0.9729709999999999,bn547,5.0
306,0.004346,0.014437,0.013137,0.9999999999999999,0.9983749999999999,0.033620000000000004,0.07694100000000001,0.00019999999999999998,0.0031149999999999993,0.07720900000000001,0.9981659999999999,0.0,0.9999999999999999,0.9872829999999999,0.9870039999999999,bn547,6.0
